lat,lon
50.840761,4.4622529
50.840973,4.4651573
50.8402485,4.4647543
50.8403334,4.4663328
50.840184,4.4661574
50.8400795,4.4646079
50.8401923,4.464704
50.8414262,4.4954178
50.8484781,4.4657677
50.8492841,4.4652899
50.847988,4.467093
50.862579,4.4641146
50.8504403,4.4867127
50.7709715,4.5343286
50.7707055,4.5352899
50.7708652,4.5352769
50.7715899,4.5359966
50.7719229,4.5411216
50.8172751,4.5546044
50.816425,4.5516339
50.8244911,4.5137126
50.8244096,4.5111604
50.8244125,4.5107224
50.8244986,4.5126886
50.8359093,4.5607914
50.8623537,4.5149201
50.8616748,4.5145313
50.8951869,4.4343679
50.9246586,4.4121167
50.9131072,4.4335668
50.9129352,4.4359788
50.9127813,4.434551
50.9122128,4.4374542
50.8837927,4.4715016
50.883582,4.4715885
50.8823278,4.4742438
50.8815884,4.4745141
50.8843612,4.4734101
50.8878269,4.470944
50.8883334,4.4703574
50.9197803,4.5041903
50.9288189,4.4236104
50.9285365,4.4250162
50.9282477,4.4267069
50.9271609,4.4239346
50.926286,4.4349034
50.927575,4.432019
50.9744108,4.4643635
50.8852224,4.5390169
50.8869466,4.5394657
50.8866111,4.5382625
50.8884062,4.5432053
50.9112441,4.5118982
50.9100155,4.5130129
50.9095944,4.5113086
50.8811629,4.5864621
50.8818433,4.5888117
50.8815609,4.5889776
50.9187887,4.5636767
50.9415723,4.5479988
50.9412304,4.5544076
50.9418975,4.5526301
50.9407497,4.5560787
50.9445629,4.5826456
50.9842697,4.2238738
51.0160093,4.2005293
51.0149692,4.2022204
51.0147464,4.2018115
51.0158891,4.202156
51.015992,4.2021385
50.9937166,4.2630647
50.9950039,4.2624633
50.9956744,4.2672418
51.05244,4.2060548
51.053503,4.2043811
51.0550553,4.2038059
51.0563496,4.2032112
51.0761368,4.2783049
51.0763581,4.2772741
51.0763648,4.2771732
51.075953,4.2797393
51.0696779,4.2990078
51.0019878,4.3017025
51.0022461,4.3022711
51.0022711,4.301995
50.9796033,4.3513867
51.0075647,4.3005486
50.9777618,4.3897508
51.0131784,4.3570151
51.0127583,4.3594547
51.0125458,4.359318
51.013739,4.3589496
51.0435481,4.3257246
51.0442123,4.3256087
51.0353436,4.3540882
51.034767,4.3559903
51.0302773,4.3637395
51.0590614,4.3599606
51.0591297,4.3597549
51.0604222,4.3590286
51.0963339,4.2327666
51.0977412,4.233684
51.0988078,4.23619
51.0978336,4.2359647
51.1250244,4.2144111
51.1278314,4.290594
51.1279999,4.290908
51.0833859,4.3243002
51.1065682,4.3278159
51.1071663,4.3296441
51.1086551,4.3302777
51.1117265,4.337431
51.0879277,4.3669964
51.0867267,4.3688567
51.086963,4.3660751
51.0866745,4.3662197
51.0861475,4.3652529
51.0887786,4.3654631
51.1343205,4.386616
51.1344282,4.3870791
51.1336284,4.3882083
51.1332994,4.3881559
51.1317149,4.3889549
51.1484431,4.3386736
51.1349452,4.388677
51.1698085,4.3906723
51.1725412,4.3920403
51.1716985,4.3937114
51.1699684,4.3913114
51.1696655,4.3916859
51.1696964,4.392224
51.170347,4.3952143
51.1785353,4.3785202
51.1842811,4.3917436
51.0140656,4.4440391
50.9839365,4.4628987
50.9852444,4.4648045
50.9849201,4.4642744
50.9853933,4.4663249
50.9895518,4.4946325
50.9905485,4.4933121
50.9909684,4.4932957
51.0210903,4.4748948
51.0192931,4.47285
51.0200037,4.4727812
51.0211577,4.4725666
51.0208415,4.4753064
51.0202349,4.4769891
51.0237926,4.4753482
51.0264738,4.4780411
51.0270678,4.478567
51.0236233,4.4821109
51.0283178,4.4810089
51.0258204,4.4815355
51.0267781,4.4814821
51.0276449,4.4805466
51.0277055,4.4801614
51.0288245,4.4852377
51.0319343,4.4159509
51.0329428,4.4184416
51.0404765,4.4390874
51.0391109,4.4442674
51.0788581,4.4228081
51.0673974,4.4560615
51.0316941,4.4609108
51.0434658,4.5002411
51.0650911,4.4573482
51.0601023,4.484567
51.007532,4.5119344
51.0095855,4.5194987
51.0221753,4.5475833
51.0231442,4.5458025
51.0215086,4.5504721
50.9815119,4.5696489
50.9806611,4.5722556
50.9807712,4.5721008
50.9809388,4.5737532
51.0589011,4.5260024
51.0695683,4.5319589
51.0698999,4.5315505
51.0698619,4.5329198
51.1011631,4.4136041
51.103438,4.4115311
51.1328982,4.4460018
51.1342334,4.445046
51.0946485,4.4999651
51.0954671,4.5014433
51.097078,4.5064873
51.0952913,4.5036568
51.0958847,4.5063796
51.1343533,4.4573796
51.1276554,4.4948311
51.1275495,4.4969139
51.128038599999996,4.4970514
51.1287452,4.4969625
51.1402835,4.4556829
51.155623,4.4489703
51.1558286,4.4470906
51.1558298,4.4469788
51.1554019,4.445274
51.1652604,4.4240756
51.178131,4.4240438
51.1861739,4.4297757
51.1709191,4.4498712
51.1705351,4.4538062
51.1687514,4.4509378
51.1810318,4.4325573
51.1543984,4.467235
51.1537941,4.4704593
51.1622028,4.4939461
51.1622504,4.4936702
51.0950783,4.5111885
51.1319446,4.5601299
51.13333,4.5673254
51.130124,4.5705833
51.1300792,4.5735131000000004
51.1446457,4.5759357
51.1811819,4.6025504
51.1814851,4.6022938
50.8004907,4.6508595
50.7792475,4.717596
50.8633566,4.6199895
50.8641827,4.6244506
50.863574,4.6293154
50.8628765,4.63147
50.8629346,4.6293734
50.8630965,4.6324546
50.8662757,4.6320749
50.8617709,4.6881889
50.8630468,4.6962003
50.8647402,4.753823
50.8805719,4.693446
50.8794618,4.7002281
50.878807,4.7070323
50.8781128,4.7061201
50.8782828,4.7058482
50.8805086,4.7101337
50.8797484,4.7054982
50.8806864,4.7068434
50.8804361,4.7096809
50.8807635,4.7092363
50.8807269,4.7126058
50.8803427,4.7147192
50.880653,4.7151818
50.8808183,4.7132049
50.887791,4.7024496
50.8970293,4.6988819
50.8939461,4.6999832
50.9067187,4.669546
50.906049,4.6670264
50.9059872,4.6740143
50.9097353,4.6771279
50.905728,4.6780713
50.9764451,4.6378659
50.9759501,4.6390823
50.9751653,4.639551
50.9768654,4.6351545
50.9769951,4.636428
50.9770438,4.6349842
50.9752363,4.6400986
50.9250779,4.6982118
50.9518344,4.7090713
50.8735932,4.7200866
50.8847485,4.7332768
50.8847277,4.733062
50.8857569,4.7196976
50.9208334,4.7195698
50.8961065,4.8225657
50.8116363,4.8404768
50.811632,4.8405247
50.7746274,4.8900077
50.7756857,4.8929114
50.8399823,4.8368336
50.8399823,4.8368336
50.8553033,4.875339
50.8061483,4.940341
50.8054371,4.9379029
50.8693259,4.9595677
50.8699964,4.9590987
50.8705423,4.9565057
50.8676613,4.9861877
50.8808265,4.8416552
50.8989672,4.8363563
50.9075341,4.8761522
50.908985,4.8817195
50.9347347,4.8619989
50.9350121,4.9088692
50.9365981,4.9093759
50.9740012,4.8966714
50.9443091,4.9741447
50.9445524,4.9754781
50.9445127,4.9749363
50.9469929,4.9821975
50.9780174,4.6382923
51.0031126,4.6292889
50.9922261,4.7057785
50.9955948,4.7106595
50.9924789,4.7057754
50.9940027,4.7073259
50.9923169,4.7055462
50.9912503,4.7073051
51.0554279,4.629696
51.0564551,4.6320283
51.0564124,4.6287632
50.9986019,4.7509257
51.0191868,4.7812271
51.0449603,4.7215779
51.0459632,4.7252
51.0765742,4.7207004
51.075825,4.723307
51.0525679,4.7793405
51.0751627,4.7891426
51.0743831,4.78892
51.1146066,4.644026
51.1177161,4.6547301
51.1176111,4.6541989
51.1182091,4.6583085
51.1449178,4.6244578
51.1390237,4.6305686
51.1606621,4.6712331
51.1611455,4.6729506
51.1030569,4.7280106
51.1051464,4.7283654
51.1094673,4.7942682
51.1401842,4.753382
51.1397594,4.7558957
51.1395216,4.7559697
51.1723067,4.7420413
51.1853296,4.7416275
50.9828393,4.8294971
50.9844413,4.8360878
50.9849624,4.8335148
50.9841018,4.8359252
50.9838994,4.83613
50.986988,4.8383019
50.9907169,4.8405552
51.0321353,4.8321598
51.031444,4.8333992
51.0455381,4.8645034
51.0530976,4.8819014
51.0508482,4.87816
51.0547966,4.8842021
50.979928,4.9712255
50.9793169,4.9780693
50.9793998,4.978664
50.9810887,4.9748562
50.9820352,4.9768601
51.0181338,4.9498442
50.9792717,5.0198363
51.0013669,5.0242306
51.0284913,4.9812688
51.0678865,4.9793013
51.0661094,4.9832248
51.0702243,4.9872481
51.0700469,4.9878567
51.0807707,5.0206583
51.0897499,4.9148796
51.0886239,4.9110788
51.0863452,4.9169698
51.0867124,4.9161228
51.1080157,4.9148851
51.1078969,4.9145659
51.140715899999996,4.8397554
51.177537,4.8362884
51.1790688,4.8355777
51.1785327,4.8411305
51.1748012,4.8379319
51.1773608,4.849451
51.1803547,4.8472342
51.1391553,4.9037475
51.1391824,4.9053632
51.1005939,4.9968391
51.1041328,5.0006882
51.1507752,4.968577
51.1647081,4.9666621
51.1605722,4.9907064
51.1605968,4.990926
51.1601801,4.9898239
51.1591994,4.989872
51.1545455,4.9940724
51.1630936,4.9927304
51.1609918,4.9894964
51.172385,4.9871876
51.1689797,4.9880194
51.1796378,4.998688
51.2119763,4.2532184
51.2105948,4.2512258
51.2110905,4.2520235
51.2123206,4.25413
51.2130613,4.2549685
51.2116769,4.2534166
51.2127972,4.2562943
51.2089849,4.2604485
51.2164175,4.251603
51.2137899,4.2569102
51.2215362,4.281458
51.2526101,4.2767981
51.1872504,4.3854252
51.1962501,4.4028347
51.2049951,4.3915474
51.212505,4.3922557
51.2085866,4.4026241
51.2099573,4.401813
51.2201348,4.3828408
51.2221799,4.3858701
51.2210595,4.3857354
51.2201448,4.3864381
51.2176885,4.4000596
51.2310327,4.3852234
51.3402865,4.3173909
51.3066231,4.4039656
51.3294135,4.3594404
51.3320259,4.3644933
51.3595598,4.3108655
51.3523179,4.3974582
51.1957924,4.4088824
51.1969565,4.4229164
51.1963094,4.4184014
51.20605,4.4097839
51.2058653,4.417071
51.2129311,4.4095337
51.2070145,4.4094974
51.2113367,4.4073974
51.2121321,4.4097418
51.2120078,4.4096705
51.205654,4.4182577
51.2104272,4.4215653
51.207446,4.4207581
51.2096195,4.4286321
51.1884538,4.4334471
51.1988506,4.4346829
51.1952764,4.4445838
51.1997816,4.4498332
51.2179636,4.4080715
51.2152373,4.4049261
51.2150324,4.4049623
51.2183994,4.4043551
51.2193722,4.4235972
51.2177578,4.4290271
51.2318334,4.4096252
51.2313071,4.4103028
51.230772,4.4123601
51.2162714,4.4308613
51.2149571,4.4349861
51.2139082,4.4388914
51.2252033,4.4547519
51.220597,4.4608504
51.2231097,4.4588858
51.2210907,4.4685645
51.2289252,4.4759354
51.2428838,4.4422947
51.2451022,4.4464698
51.2446456,4.445433
51.2453612,4.4478482
51.2469965,4.4506609
51.2475617,4.4516757
51.2768248,4.4181801
51.2798121,4.4196799
51.2793594,4.4529457
51.280341,4.454415
51.2788381,4.4533245
51.2915683,4.4447793
51.2526378,4.4571217
51.2510635,4.4973826
51.2512642,4.4972685
51.2513494,4.4983628
51.2515283,4.4971737
51.2525922,4.500988
51.2541938,4.5004083
51.2905471,4.4921043
51.290845,4.4933911
51.2903597,4.4917505
51.2016586,4.5215837
51.2021596,4.5219314
51.203803,4.5226164
51.191211,4.5604074
51.2269048,4.5190998
51.2269905,4.5196966
51.2274137,4.5228502
51.2113066,4.5953379
51.2111191,4.596553
51.2380387,4.576439
51.2387803,4.5779117
51.2389075,4.5796649
51.2521557,4.5121521
51.2634652,4.5518887
51.2615892,4.5505832
51.2614176,4.5577773
51.2455208,4.5960479
51.3075167,4.4065265
51.3061036,4.4049332
51.3130999,4.4292373
51.3126688,4.4294737
51.3133026,4.4285724
51.3125688,4.429134
51.3140253,4.4292635
51.3144105,4.4311432
51.2923343,4.4940796
51.2960199,4.4971233
51.3661286,4.4668828
51.3651745,4.4633828
51.3828825,4.4749142
51.319805,4.5187509
51.2942218,4.5759052
51.3882565,4.5898653
51.4279299,4.4656707
51.4674944,4.4690295
51.4684047,4.4678026
51.465648,4.4637974
51.4643275,4.472247
51.4318919,4.5136625
51.4327625,4.5138137
51.2145279,4.6588762
51.2148739,4.6593127
51.2135236,4.6560713
51.2138568,4.6571647
51.2164711,4.6628358
51.2155595,4.6596994
51.270385,4.7139985
51.1915556,4.7378058
51.1921207,4.7376546
51.1916226,4.7394517
51.1996375,4.7716817
51.202097,4.7733169
51.2381791,4.8214253
51.2441281,4.8212006
51.2539458,4.808757
51.2975421,4.7029165
51.3006331,4.6927123
51.3498089,4.6435217
51.3497612,4.6431465
51.3517053,4.642934
51.3503797,4.6751156
51.3476441,4.6815518
51.3033798,4.7356478
51.3005851,4.7333866
51.3002741,4.7332419
51.3024889,4.7339389
51.2939093,4.7805661
51.2974603,4.7822655
51.3286802,4.7778103
51.3489971,4.7526199
51.225162,4.833511
51.2272509,4.8355046
51.2362868,4.8260053
51.2387004,4.8242015
51.2397372,4.823473
51.2395668,4.8235734
51.2415754,4.9660443
51.2431211,4.9655562
51.3164941,4.8557832
51.3175531,4.8704738
51.3190397,4.8529468
51.3124219,4.8875371
51.3149785,4.8885246
51.3145606,4.8879009
51.3138283,4.9270743
51.3120307,4.938704
51.3059524,4.9502494
51.3115958,4.9495407
51.3220318,4.9412384
51.3216052,4.9380984
51.3227058,4.9476621
51.3224325,4.9465234
51.3253401,4.9497348
51.3184017,4.9803614
51.3180419,4.9809143
51.3647698,4.9912427
51.4082364,4.763132
51.4062341,4.7630188
51.405224,4.7627942
51.4941334,4.7720256
51.4423281,4.9316242
51.4118797,5.0047574
51.4119043,5.0147158
50.08138,5.1167926
49.9837527,5.2555899
50.1582861,5.2210051
50.1589114,5.2230561
50.1593228,5.2236472
50.1602251,5.2236466
50.2929508,5.0969613
50.2942856,5.0988781
50.2943547,5.0992917
50.2956613,5.0998983
50.2961675,5.1009917
50.297285,5.1019311
50.24886,5.1950998
50.225296,5.3441821
49.9421347,5.6023974
49.9641578,5.6439221999999996
49.9991622,5.7136246
50.0002569,5.7152789
50.0027227,5.7182239
50.0024482,5.7173213
50.0031196,5.7187277
50.1294728,5.7909128
50.1822558,5.5753789
50.3471079,5.4883914
50.4925464,5.1032318
50.5180657,5.2405038
50.5170209,5.2400811
50.5234302,5.2180069
50.5189876,5.2404921
50.5188663,5.2393355
50.5352881,5.2196724
50.4292939,5.3228989
50.5311954,5.2453845
50.5345622,5.2563908
50.5477013,5.3169856
50.5055088,5.3959639
50.6725614,5.0772983
50.6724601,5.0770614
50.6723687,5.077228
50.6726933,5.0765998
50.6693677,5.08316
50.669835,5.082256
50.6700368,5.0820872
50.6694883,5.0828949
50.6715505,5.0791748
50.7518379,5.0807141
50.7529991,5.0810942
50.7537564,5.0812521
50.7498909,5.0810883
50.602281,5.3475589
50.6031544,5.3484051
50.6050362,5.3489931
50.6567901,5.3998937
50.6976517,5.2554074
50.6974479,5.2557829
50.6976558,5.2555793
50.6963196,5.2531683
50.7524441,5.302231
50.7264792,5.3558786
50.3485946,5.4901001
50.3499376,5.4903204
50.3504293,5.4907854
50.3505532,5.4887482
50.4389316,5.4642016
50.4401149,5.4633175
50.5427027,5.4848531
50.5428617,5.4880614
50.5428265,5.4859773
50.5428544,5.4881975
50.5508027,5.6609569
50.3718256,5.8694985
50.4780037,5.6952897
50.492186,5.8621829
50.4910764,5.8628848
50.4923241,5.8665975
50.5357902,5.8128048
50.5987823,5.4697181
50.5980114,5.4670027
50.5987339,5.4683527
50.5635891,5.5492123
50.5699535,5.5506556
50.616375,5.5032125
50.6393542,5.5377013
50.639188,5.5378725
50.6529686,5.5391674
50.5678616,5.5822879
50.5908834,5.5704952
50.588185,5.6093293
50.5926765,5.5980439
50.592131,5.6065416
50.5936064,5.606897
50.5948832,5.6074066
50.5923887,5.6056155
50.5659543,5.6323361
50.5579407,5.6407456
50.5598468,5.6371912
50.5587827,5.6389735
50.561586,5.6369272
50.5597035,5.6376784
50.6272269,5.5664978
50.6344395,5.5705531
50.6352299,5.569679
50.633473,5.5706583
50.6354992,5.5808076
50.6222407,5.5858174
50.6194887,5.5947218
50.6149944,5.6098209
50.6307912,5.6071672
50.6394407,5.569156
50.6392305,5.5690843
50.6397158,5.5682433
50.6392672,5.5683279
50.6431917,5.5695514
50.6437436,5.57005
50.641249,5.5710896
50.6430598,5.5707521
50.6459713,5.5770755
50.6398211,5.5838263
50.6504036,5.5943419
50.6128168,5.6146184
50.6285196,5.6230592
50.6283524,5.6241845
50.6776412,5.477312
50.6648602,5.5092212
50.6739144,5.5469784
50.6755081,5.5459731
50.6764487,5.5464066
50.6766503,5.5461761
50.6763036,5.5463324
50.709417,5.5241835
50.6647897,5.6294498
50.6656699,5.6307763
50.7079241,5.6473214
50.7088752,5.6448576
50.6147352,5.6848124
50.6141289,5.6822296
50.6277553,5.7256513
50.6310284,5.73509
50.5668612,5.8038326
50.5673584,5.8035205
50.5752736,5.8656948
50.582961,5.8628219
50.5799771,5.8646457
50.5919009,5.8567314
50.5910247,5.8586883
50.591269,5.8584102
50.5919432,5.8601884
50.592833,5.8680332
50.6081968,5.8546848
50.6100542,5.8551062
50.639469,5.820166
50.6404328,5.82031
50.6473345,5.8216986
50.6721445,5.7239247
50.6756927,5.7241554
50.7139265,5.7223344
50.7332477,5.6969669
50.734499,5.6956368
50.7382294,5.6949022
50.7387638,5.6936643
50.7586752,5.7616187
50.6983234,5.8567571
50.7051113,5.8576565
50.7050515,5.8583691
50.7043428,5.8587253
50.7040882,5.8591315
50.2849657,5.9150939
50.2844573,5.9146403
50.2844189,5.9149543
50.286871,5.9150791
50.2860853,5.9151074
50.2297489,6.083846
50.2817782,6.1252434
50.281622,6.125091
50.2800924,6.125341
50.2809087,6.1254958
50.2835897,6.1233574
50.2837786,6.1227894
50.2841042,6.1224675
50.332082,6.3360445
50.4232575,6.0172643
50.4231636,6.0170073
50.4258678,6.0282943
50.4259522,6.028236
50.425617,6.0269815
50.415181,6.112329
50.4151565,6.111132
50.4242437,6.204819
50.5882197,5.8886573
50.5910591,5.887616
50.6286671,5.9187438
50.620077,5.9418209
50.620202,5.9406024
50.6201167,5.9407801
50.6611646,5.9728405
50.6607087,5.9745095
50.6608251,5.9745954
50.6316509,6.0283936
50.6314091,6.0287427
50.6315037,6.0293771
50.6299513,6.0334777
50.6316831,6.0297837
50.6318714,6.0301953
50.681833,5.9465124
50.7155261,6.0154837
50.6736431,6.1130221
50.6936182,6.0836271
50.8028617,5.0563268
50.8308476,5.1081364
50.8155746,5.1853898
50.8151025,5.1847378
50.8134998,5.1849125
50.9093836,5.0591464
50.8897146,5.1147915
50.8924437,5.1136637
50.947066,5.1081782
50.9457846,5.1056371
50.9483186,5.1136082
50.9410342,5.1667085
50.9400787,5.1666055
50.9404411,5.1655037
50.9408527,5.1654245
50.9465178,5.2017111
50.8043659,5.341465
50.8311244,5.2577198
50.858596,5.388699
50.8582382,5.3896532
50.9157667,5.2481645
50.917536,5.345645
50.9433583,5.28045
50.943055,5.2828252000000004
50.925034,5.3273726
50.9292853,5.3340978
50.9284973,5.3338242
50.9311715,5.3333838
50.9294356,5.3365021
50.9271819,5.3357613
50.9274364,5.3352047
50.9269131,5.3363843
50.9476927,5.3462057
50.9069277,5.4194832
50.9071649,5.4204189
50.9268267,5.3491874
50.9436837,5.3555766
50.9471249,5.3485285
50.9613819,5.4505201
50.9683155,5.4495661
50.9791908,5.053665
50.9801002,5.0553209
50.981827,5.0590796
50.9783493,5.0582773
50.9845622,5.05131
50.9840251,5.0510129
50.9850109,5.0492036
50.9858855,5.0529955
50.9865706,5.0538936
50.9897506,5.0582425
51.0673286,5.0883355
51.0673342,5.0887641
51.0678262,5.0873978
51.0647787,5.0876549
51.0635372,5.0889225
51.0669136,5.0912955
51.0703478,5.0912787
50.9855147,5.1881087
50.9858678,5.1910329
50.9858051,5.1914096
50.9872956,5.1941137
50.9858218,5.1916058
50.9860218,5.1986942
51.0008696,5.2004497
51.0392172,5.1743279
51.0392997,5.1746204
51.0387233,5.1712118
51.0470711,5.2265287
51.0481906,5.223844
51.0513805,5.2244679
51.0502813,5.2233279
51.0591121,5.2227146
51.0729492,5.2204402
51.0781704,5.2190507
51.132516,5.0782706
51.1316706,5.0775524
51.1335162,5.0791537
51.1338647,5.0794443
51.1849177,5.1046469
51.1856099,5.1182314
51.1850367,5.1167646
51.1861679,5.1188659
51.1010133,5.1457026
51.1011951,5.146378
51.1018437,5.1478653
51.1020271,5.1496675
51.1036173,5.1754393
51.1075195,5.1728475
51.1399391,5.1518134
51.1438176,5.15122
51.170172,5.1678419
51.170657,5.168257
51.0243082,5.3118864
51.0234044,5.3157855
51.0324292,5.2799304
51.0332505,5.2818383
51.0335606,5.2826267
51.0340039,5.282835
51.0394553,5.3008077
50.9899634,5.3657216
50.9891274,5.3672935
50.9886443,5.3672028
50.98965,5.3675504
50.9911812,5.3691375
51.0323373,5.3750616
51.0310189,5.3757314
51.0310189,5.3743978
51.1155993,5.2589103
51.1161108,5.2600831
51.1177297,5.2626
51.1183348,5.2629867
51.1671347,5.2750792
51.1251122,5.3658737
51.1246609,5.364642
51.1248368,5.367402
51.13283,5.4523157
51.1533167,5.3927145
50.7799098,5.4631796
50.7828735,5.4632293
50.7815108,5.4635613
50.7832152,5.461956
50.7831634,5.470955
50.7834347,5.4720172
50.8369536,5.5548326
50.8703626,5.5179909
50.8706077,5.5183117
50.8115093,5.5960154
50.8102589,5.5904371
50.8598444,5.6334043
50.8917124,5.4736118
50.8952764,5.5244758
50.9659339,5.4974241
50.966461,5.4974882
50.9659258,5.5004938
50.9668628,5.5023079
50.965785,5.4997923
50.9645062,5.4999169
50.9714669,5.5148505
50.8899291,5.6482155
50.8899897,5.6495492
50.9601391,5.6952999
50.960728,5.6953359
50.9624652,5.6954650000000004
50.9660295,5.6966585
50.9659531,5.6960392
50.9656288,5.6959146
51.0241294,5.4815491
50.9986602,5.5137372
50.9945768,5.5195386
51.0417634,5.5809393
51.0420933,5.5810837
51.0416311,5.5791802
51.1314291,5.4587312
51.0955631,5.5219743
51.0958052,5.5217286
51.095636,5.5218953
51.0898115,5.5880457
51.1422298,5.596383
51.1423376,5.5951922
51.1400441,5.5969395
51.1409911,5.5971708
51.1424778,5.5980442
51.1732427,5.578524
51.1735151,5.5780359
51.1733329,5.5798875
51.1710763,5.5808857
50.988372,5.6906692
51.0363368,5.7260494
51.0369253,5.7241829
51.0880332,5.6968927
51.0887667,5.7005398
51.0945553,5.7908659
51.0950097,5.7909522
51.092866,5.7918395
51.0947502,5.7908888
51.1969519,5.1159354
51.2361823,5.113712
51.2668404,5.0839822
51.2693093,5.0815466
51.2680023,5.0830348
51.2664495,5.0846832
51.2665996,5.084577
51.241292,5.1123407
51.1947444,5.2142387
51.1949635,5.2139654
51.320064,5.0867377
51.3213714,5.0896199
51.2298561,5.3073199
51.2296004,5.3024731
51.2306929,5.3027334
51.2282715,5.3065933
51.2314779,5.3099797
51.2145827,5.4228891
51.2290536,5.4300464
51.2262957,5.4309494
51.2287007,5.4356004
51.4471568,5.0426208
51.4472325,5.043269
51.1898147,5.517174
51.2562511,5.4783637
51.2510128,5.543681
51.2527891,5.5446614
49.9115712,5.3536244
49.5583271,5.7197205
49.6831323,5.8169066
50.7211587,3.2334562
50.743188,3.2327663
50.6858128,3.3395696
50.856095,2.7263476
50.7860066,2.8821591
50.7846245,2.8866626
50.8211653,2.8346373
50.8496343,2.8869101
50.8526898,2.8862136
50.9139227,2.9185017
50.9129293,2.9189631
50.9131599,2.9181006
50.9138394,2.9171213
51.012588,2.7118321
50.7811596,3.038544
50.8337719,2.9951669
50.7795198,3.0439504
50.8507043,3.0936806
50.8725143,2.986947
50.9762911,2.9456195
50.941434,3.0592495
50.941372,3.0629978
50.9425329,3.1135038
50.9400201,3.1301062
50.9455711,3.1236653
50.9462958,3.1233403
50.9493329,3.1209744
50.9550853,3.1152412
50.9555522,3.1170015
50.9563017,3.1207709
50.8415695,3.2351284
50.8129521,3.3384186
50.8261962,3.2646997
50.856652,3.3100573
50.9193549,3.2195021
50.9687542,3.1470119
50.885555600000004,3.3503766
50.920534,3.3383293
50.978534,2.9514835
51.0008905,3.0357103
51.0282127,3.0430275
51.0652244,3.101589
51.1021883,3.0300145
51.1566687,2.965867
51.1721492,3.0591643
51.1821594,3.0918339
51.1817844,3.0887597
51.0024717,3.2099218
51.0355581,3.212239
51.152912,3.2353464
51.1336211,3.3298395
51.2180704,2.8885144
51.2164488,2.8904214
51.1892827,3.2119644
51.2060336,3.217279
51.2181766,3.2196752
51.2015856,3.3241255
50.5670674,3.4468296
50.5673656,3.4466674
50.5909063,3.5390151
50.6342208,3.7718426
50.4335854,3.8143661
50.4463217,3.9486624
50.4527687,3.948501
50.4508917,3.9557272
50.4549034,3.8132427
50.4676341,3.8122544
50.5294138,3.9120987
50.5260637,3.9136598
50.5566114,3.9016224
50.6487613,3.9242354
50.6490964,3.9238285
50.6867687,4.0308898
50.6928002,4.0387914
50.0529756,4.4929485
50.0528662,4.4929904
50.2378358,4.2410998
50.1959294,4.540744
50.1962623,4.5442967
50.1965828,4.5434268
50.3251366,4.4481673
50.2592731,4.6114068
49.9406037,5.0199854
50.107872,4.9578897
50.3145641,4.6619925
50.2667827,4.9278752
50.3629076,4.3643314
50.3793045,4.3793844
50.5124029,4.3620032
50.507796,4.3895698
50.5081886,4.3947549
50.3892536,4.4059746
50.396642,4.4437366
50.4060159,4.4420174
50.4095771,4.4440575
50.4075498,4.4435338
50.4519646,4.4720196
50.4714965,4.4399685
50.466666,4.4422617
50.4888547,4.4544915
50.4721726,4.4710002
50.5376475,4.4501535
50.485135,4.5554282
50.5453692,4.5307523
50.6016657,4.3449889
50.6906805,4.2047751
50.6914208,4.203119
50.6922517,4.2045229
50.6823221,4.2711591
50.6823656,4.2712505
50.7388179,4.2337542
50.714148,4.3991732
50.7447131,4.3493473
50.7225276,4.3984817
50.7097478,4.4058265
50.7126195,4.5299445
50.7128002,4.5299395
50.6673051,4.5684477
50.7126435,4.6120963
50.7131863,4.6113683
50.7136819,4.6108672
50.7153054,4.6077927
50.7324944,4.5904885
50.3956424,4.6970947
50.4329577,4.628763
50.3879938,4.8047551
50.5457102,4.7886287
50.4127181,4.8809834
50.4721233,4.825119
50.4652047,4.8632218
50.462597100000004,4.8674758
50.4629093,4.8665184
50.4690549,4.8560145
50.4735593,4.9024324
50.4830692,4.8869467
50.4916212,4.893756
50.5654418,4.6963196
50.568099,4.6937802
50.630038,4.6544291
50.6709565,4.6168042
50.6658479,4.6292342
50.6853327,4.693677
50.7387116,4.6992532
50.5854614,4.9114854
50.5947021,4.9095545
50.5935516,4.9108055
50.5916373,4.9120688
50.590858,4.9123583
50.6440178,4.8714985
50.6224468,5.005256
50.7245972,4.8686197
50.7251565,4.8691705
50.7241214,4.8689042
50.7246124,4.8700529
50.7235155,4.870261
50.7239433,4.8695863
50.7230249,4.8725378
50.6980585,4.9875093
50.7701715,3.3975514000000002
50.8806024,3.3600824
50.8887305,3.4221616
50.9356964,3.4330999
50.9642177,3.4209528
50.9645806,3.4213467
50.8473209,3.6029684
50.9969345,3.4221127
51.0166987,3.6320637
51.0199694,3.6375378
51.0029421,3.7139521
51.0556567,3.7218929
51.0730715,3.6750653
51.0714333,3.6811783
51.0806463,3.6803323
51.076672,3.6848082
51.0623408,3.7502755
51.0879802,3.7091627
51.0886087,3.7131751
51.0893333,3.7103276
51.0895279,3.7166111
50.7716389,3.8755795
50.7712716,3.8772646
50.7705441,3.8745448
50.7701173,3.873477
50.7698973,3.8749639
50.7699734,3.8750461
50.7699563,3.8743445
50.8679546,3.8084804
50.8677017,3.8087264
50.7713839,3.8808466
50.885656,3.8303157
50.9458256,3.8027013
50.8882634,3.890374
50.9208383,3.9690503
50.9666006,3.9777452
50.9665145,3.9770277
50.9692218,3.9759168
50.7933159,4.0729478
